-2.1672178626660354,14.78474959001754,4.696833264258739,-32.04177340653036,218.58882043952383,
-10.657126653972002,10.331740781240804,113.57434851880048,-110.10667006169088,106.74486757075432,
-2.666457544245155,13.08126355589851,7.109995835261903,-34.88063389688478,171.11945621887853,
-6.014146110112263,-3.4583526628697854,36.16995343377846,20.799038214794706,11.960203140778535,0.0
-9.654546653136972,2.840483114643682,93.2102710775983,-27.423576747775243,8.068344324575872,1.0
-10.840864877878843,-4.015386971134983,117.52435130042707,43.53026758646955,16.123332527960578,1.0
-8.726832341354651,-12.218416883517694,76.15760271411351,106.62807561923591,149.28971113943024,
-13.154521299149401,-2.1105685161656016,173.04143060977526,27.763518499214552,4.454499461429469,
14.085498476805665,8.505730610873119,198.4012673400947,119.80745556357263,72.347453224744,
8.646969658051134,-9.49342748776198,74.77008426725695,-82.08937943758644,90.12516546539474,
8.085396571478451,7.353968461341047,65.3736377180755,59.45975138408757,54.08085213039881,1.0
0.7279423805290381,10.81484021986217,0.529900109370283,7.872580534687654,116.96076898114842,1.0
4.864242554699565,-9.708859174396238,23.660855630950152,-47.226245953683474,94.261946468258,1.0
-14.165870773603068,-6.9905475556937855,200.6718947744216,99.02719331068496,48.867755128416356,
-10.596943206438887,2.7870868193851805,112.29520532049128,-29.534600736439153,7.767852938790602,1.0
-2.0819891321664947,-11.101853042092486,4.334678746459394,23.113937380546094,123.2511409682182,1.0
-11.590268400570539,-5.584920316320076,134.33432159726394,64.73072546194899,31.19133493964474,
7.889030999683225,2.3494793412051926,62.2368101139629,18.535115355883086,5.520053174749986,1.0
4.687342100184797,-0.8605519542686597,21.971175964164818,-4.033701404639791,0.7405496659956095,0.0
-8.611935640686944,-7.331694372998135,74.16543547933405,63.14008007744656,53.75374237905252,1.0
7.347147307776368,-5.898734620093533,53.980573562165524,-43.33887218330746,34.79507011829,1.0
-11.577843469919607,-2.894428759478906,134.0464594139601,33.51124311208036,8.377717843698598,1.0
10.385247562054754,-11.406869298856215,107.85336692516422,-118.46316157662373,130.11666720118848,
-0.48956264189824417,-8.539081054462233,0.23967158034238845,4.180415080405775,72.91590525467585,1.0
7.040393957826218,7.318057809238184,49.56714708139592,51.52200998318348,53.553970099351965,1.0
-10.63181834051857,4.9601588392292335,113.03556122578705,-52.73550771880267,24.603175710383898,1.0
-6.521995469254556,-9.449698050086292,42.536424900976954,61.630887868486404,89.29679323780468,1.0
7.777534739092744,-7.63846360658814,60.490046617794434,-59.40841605353491,58.3461262691715,1.0
-7.249174144688217,-5.366043205218775,52.550525780016144,38.89938166255183,28.794419680274583,1.0
-0.38990387325019427,-11.302068261628733,0.15202503037550355,4.406720190947133,127.73674699051553,1.0
3.850261439193222,-11.410482122976807,14.82451315013826,-43.933339320701215,130.1991022787733,1.0
-11.275647027327622,2.0288209750708397,127.14021588488224,-22.876269196537443,4.116114548887393,1.0
4.23529175556401,4.911191686474986,17.93769625474847,20.800329659722014,24.119803781301016,0.0
-7.289380770845514,13.083460315549225,53.13507202237234,-95.3703240402849,171.17693382855143,
-11.896802151265627,-6.988650267936023,141.53390142635845,83.14258954202438,48.841232567522255,
14.194412602627821,14.886998177741539,201.48134913363953,211.31219454943192,221.6227147440799,
7.135320778418457,-5.239825488049519,50.91280261093017,-37.38783568016636,27.455771145213376,1.0
13.152348982073114,-8.482822008040216,172.9842837462397,-111.56903540255514,71.95826922009144,
-0.8661145776757486,-8.437832730351328,0.7501544616624404,7.3081299317468496,71.19702118538815,1.0
5.210445634893144,-13.143993255542126,27.148743714177023,-68.4860622834044,172.7645587017369,
14.020946576100258,-3.5189373891712847,196.58694288985754,-49.3388331382123,12.382920348907618,
5.835137205486095,4.21416196199489,34.04882620684808,24.59021325438066,17.759161041924617,0.0
-0.6595691750659487,8.293155061383974,0.43503149669717606,-5.469909442531025,68.77642087215862,1.0
1.2784794613690025,2.2349212705089663,1.6345097331423748,2.85730094212243,4.994873085373412,0.0
-13.32465118695944,4.2076311897666585,177.5463292541396,-56.065217927011865,17.704160229097187,
-5.933686374654405,-5.151408127205206,35.20863399275934,30.5668402146815,26.53700569303585,1.0
-10.567103006611859,13.754704048502425,111.66366595234538,-145.3473745059863,189.191883461889,
4.81051883637204,-6.996144191102271,23.141091475090207,-33.65508341327231,48.94603354269405,1.0
-8.241004231475241,8.12444686270597,67.91415074319282,-66.95360097395564,66.00663682493287,1.0
-14.677074553062242,7.8024095923307115,215.41651743614722,-114.51654728016582,60.8775954464943,
11.740008437296783,6.568506676785411,137.82779810779965,77.11432380590098,43.14527996297453,
10.868452101217176,6.397145892899584,118.12325107645206,69.52707372147731,40.92347557504201,
6.73829501901286,-14.839044998154067,45.404619763253514,-99.98986299796924,220.19725645724125,
9.618875341850003,-7.388141085516286,92.52276284205003,-71.06560810958152,54.58462869949376,1.0
2.958255950248539,3.1648766749859902,8.751278267180885,9.362515255580117,10.016444367870378,0.0
-5.596412847027407,-9.646134666881453,31.31983675437341,53.983751973891806,93.04791401161216,1.0
7.869997476845935,4.981641211676514,61.93686028556138,39.205503766445894,24.81674916187385,1.0
2.916626458234184,12.445622880593717,8.50670989687168,36.29923298274437,154.89352888595786,
2.609722315210899,0.6440309464626015,6.810650562509734,1.6807419326698467,0.4147758600015143,0.0
-4.532141123652774,1.6076558101022123,20.540303164704632,-7.286123009643552,2.5845572037554003,0.0
13.992117504397129,-13.214982817127032,195.77935225685653,-184.9055923958304,174.6357708569627,
11.744506134043409,-14.909866803713893,137.93342433258326,-175.10902213398802,222.30412810448954,
-4.844672073048839,-14.643663898719389,23.470847495379335,70.94374953723931,214.43689237865752,
3.056568275035925,7.056899202886612,9.342609619956091,21.569894223669525,49.7998263597017,1.0
11.055104284919643,6.883485462009514,122.21533075044866,76.09764962624345,47.38237210569633,
-0.33942422877613687,-13.639236468916767,0.1152088070802753,4.629487319557434,186.02877145502913,
-1.2419238546919402,4.957870156241096,1.5423748608528876,-6.157297215501075,24.58047648614611,0.0
6.819145652183863,4.326701552093393,46.50074742569809,29.504408077254833,18.720346320887376,1.0
14.245508886296438,-11.066376504678505,202.93452342955078,-157.64616483649976,122.46468894330044,
1.888774253441376,9.848280664421342,3.5674681804630275,18.60117895962356,96.98863204521527,1.0
8.441377847191191,9.088709535685872,71.25685995905019,76.72123133409406,82.6046410240673,1.0
-1.857728626583743,-9.464735218965473,3.4511556500287197,17.58290955930751,89.58121276512539,1.0
-6.892068767772573,11.505823637270268,47.50061189970615,-79.29892773792983,132.38397757196722,
-14.051251691047105,-2.7565707366699037,197.43767408515413,38.73326922512395,7.598682226264856,
14.769030660806244,-13.936078704396751,218.12426665983492,-205.8223736766446,194.21428965514062,
13.581223842230624,-12.262162610809986,184.44964105277356,-166.5351752072415,150.36063189394636,
9.05244469004328,7.798939608874004,81.94675486629279,70.5994694503197,60.82345902286381,1.0
-5.6330162125076715,-9.01907758695124,31.730871650374272,50.80461026916091,81.34376051944622,1.0
-9.556878273475704,8.70593450939188,91.33392233403194,-83.20155636310962,75.79329568182045,
-2.262044653011829,3.096239019762539,5.116846012219406,-7.003830919100438,9.586696067500087,0.0
9.782853354541725,6.662705532148678,95.70421975646829,65.18027116550441,44.3916450081246,1.0
12.199470586571735,-8.328127405682945,148.8270825926289,-101.59874532685106,69.35770608528735,
1.1593162875441685,13.76644284396136,1.3440142545651932,15.95966141055027,189.51494857605496,
0.13261826879096894,6.738043087503421,0.017587605217113687,0.8935876093036589,45.40122464905263,0.0
13.00473578353877,-0.7169969015057358,169.12315279965375,-9.324355261698065,0.5140845567688258,
-5.327667042231244,12.984446241422866,28.384036112877013,-69.17680630205196,168.59584419640038,
-8.430535975989775,14.027043834937565,71.07393684245787,-118.25549768722672,196.75795874725995,
-12.20571021034315,10.21009173229599,148.97936173887504,-124.62142090542534,104.24597318189892,
1.1895509625507152,4.022509497144572,1.415031492505333,4.784980044197719,16.180582654618277,0.0
3.260032568918078,12.69469145186267,10.627812350406602,41.38510758543823,161.15519105799515,
-8.38450675524927,-1.0493700221873983,70.29995352882064,8.798450039786317,1.1011774434655808,1.0
-7.9758539033519185,8.26764509100817,63.614245487614035,-65.94152937064584,68.35395535087149,1.0
12.77749296656009,-14.508600828213057,163.26432651049257,-185.38354503712023,210.4994979924246,
12.755086509138419,-14.90767578446152,162.6922318556049,-190.14869428099465,222.2387972946204,
5.546344785316752,-12.735656821734192,30.761940477610324,-70.63634380080916,162.19695468098467,
14.657564175543047,14.177401605797876,214.84418756016294,207.80617387942942,200.9987162920802,
-0.3325255517155501,0.528454324718135,0.11057324254373098,-0.17572456588336632,0.2792639733133001,
1.0035043930104948,6.480375989971456,1.0070210667913615,6.503085774296091,41.995272971398535,0.0
-1.119887150826031,-4.6069830077963285,1.2541472305852457,5.159301074504969,21.224292434124106,0.0
-14.09206230497762,-12.447210080665412,198.58622000737117,175.4068599798825,154.93303879221867,
-2.113255341726589,-5.450603350439845,4.465848139335962,11.518516645949845,29.709076883826068,0.0
-3.9523292911909884,-3.7532582929244125,15.62090682600626,14.834112688530642,14.086947813405875,0.0
1.6661322014676259,-14.730109282374622,2.7759965127673576,-24.54230940650154,216.976119470699,
9.540647309516686,9.211052139828688,91.02395108458798,87.87939981567449,84.84348152264265,
8.6726131433472,9.768024113179319,75.21421873415859,84.71429430849133,95.41429507565262,
12.088238142243622,10.1130527997136,146.12550138359353,122.24899058802158,102.27383692979508,
4.348011189156747,1.8206806097143513,18.905201301032267,7.916339662918728,3.314877882589822,0.0
-7.172516464953463,14.303680066855648,51.44499244002852,-102.59338078894879,204.5952634549636,
-4.441805452026159,-8.737184020618994,19.729635673649312,38.80887161814128,76.33838461015988,1.0
7.403546813672204,5.751149361594024,54.812505422235844,42.578903530982366,33.07571897936335,1.0
-3.4500093008840427,-3.7165601028807487,11.9025641761864,12.822166922233137,13.81281899832496,0.0
-7.805489557061636,-11.34627703939433,60.92566722539825,88.56324694252066,128.73800265468697,
-6.840307976112754,-13.389713346578905,46.78981320807176,91.58976300246708,179.28442350355326,
12.35303324071177,-14.774363783062153,152.59743024612993,-182.50820692253487,218.2818251942586,
-1.735918203482223,9.83949870028595,3.013412009180948,-17.080564906966057,96.81573467292891,1.0
10.753491864698482,14.503292300355938,115.63758728413643,155.9610357632217,210.3454875495638,
1.2010687116103078,1.0802716269561152,1.4425660500092448,1.2974804511773523,1.1669867880064122,
5.997762455547843,-13.914336391516882,35.97315447317929,-83.454884402903,193.60875721629102,
-14.303427019182656,-1.4388570466787716,204.58802449308445,20.5805867582065,2.0703096007771564,
-2.9619137566619465,12.03087463513469,8.772933101903284,-35.63441308648071,144.74194448632727,1.0
-4.445494203502012,-2.974492661686945,19.762418713369986,13.223089885888584,8.847606594429486,0.0
-13.795954526566844,7.716656481262451,190.32836129910018,-106.45864191263408,59.54678724980979,
-14.304869140769451,-1.201872681090478,204.62928113453813,17.192631426865024,1.444497941551614,
-7.625335094610439,3.0791924119203955,58.145735305097595,-23.479873961674755,9.481425909628143,1.0
1.1168280280411906,-13.503111951425561,1.2473048442183745,-15.080653893130043,182.33403237273183,
-1.7293566229838255,-4.013747976147414,2.990674329458021,6.941201645538456,16.11017281602746,0.0
-13.387467636783601,13.255334530982346,179.2242897259283,-177.4553620482663,175.70389352825296,
-2.961978212628173,7.797594621306196,8.773314932083986,-23.096305379215583,60.80248187822332,1.0
4.912511423977659,-8.609449155809333,24.132768490711005,-42.29401733206816,74.12261476646604,1.0
13.078397773678386,13.656113319099187,171.04448832655578,178.60008202960657,186.48943098407824,
-7.503775064349724,10.953962523419047,56.306640216356705,-82.19607083905322,119.98929496446898,
14.844235047557916,-5.056451914731136,220.35131414714678,-75.05916072894327,25.567705965988175,
-0.845828832059258,-2.610969366454505,0.7154264131427284,2.2084331697707147,6.817161032563838,0.0
9.036878593684566,-4.588443078251133,81.66517471699434,-41.46520303218779,21.053809882350738,1.0
5.092999015896993,10.58940526033178,25.938638975927738,53.9318305698042,112.13550376754237,1.0
7.629306515704748,-14.711677774668084,58.206317910574924,-112.23989910322395,216.43346294566288,
6.5877206369125965,7.56490632284406,43.39806319000411,49.8354894993104,57.22780767340603,1.0
5.748950847545487,-8.288368497167049,33.05043584749397,-47.64942309655782,68.69705234483116,1.0
13.66575818466966,0.2942615580479018,186.7529467618658,4.02130729532676,0.08658986454477867,
2.4262168288277657,12.44010355058909,5.88652810048706,30.182388586799288,154.75617634937927,
-0.6281016364537599,-9.570089940341017,0.3945116657158912,6.010989152537858,91.58662146621633,1.0
-8.231310411259699,9.751723175261517,67.75447108651231,-80.26946050025262,95.09610488693257,
-5.951548293637982,12.789617966075966,35.42092709150518,-76.11802898228109,163.57432771817312,
13.284753438489016,13.81724040068984,176.48467392144573,183.55863192349372,190.91613229045555,
-6.984837469588417,3.9171846906819603,48.78795447656632,-27.36089840277347,15.344335900913125,1.0
-10.65325714392641,13.076982076245766,113.4918877746191,-139.31245272476284,171.00746022245303,
-6.4487915158115054,-7.006947887456461,41.58691201440245,45.186346088362576,49.097318697530554,1.0
4.749364325760432,-10.354157903534427,22.55646149880584,-49.17566817033683,107.20858589132443,1.0
1.219563506920764,-12.843765695796165,1.4873351474128724,-15.663787934033778,164.96231724851035,
-5.638945416638645,-5.873397943923798,31.79770541182998,33.11977041598394,34.496803407688304,1.0
-2.2732189223039505,9.826058616635429,5.167524268720734,-22.336782379003434,96.55142793755536,1.0
7.78699574889464,-13.903024467737664,60.63730279330319,-108.26279242705135,193.29408935051217,
-7.3588539652997165,-3.1413188774925285,54.15273168260736,23.116506877906748,9.867884290090918,1.0
4.855391020773485,-5.301774780079395,23.574821964607786,-25.74218966136081,28.108815818685915,0.0
13.145508978556368,1.7600140519893301,172.8044063053061,23.136280522811113,3.0976494631999003,
2.685314277920991,-14.945967969750154,7.210912771206334,-40.134621186519894,223.38195855279753,
-3.9126993549645324,-8.785789003851406,15.309216242339868,34.376150968223875,77.19008842019628,1.0
6.250046738579581,13.091706849342735,39.063084234429255,81.82377969617453,171.3927882291275,
-0.6549767324045614,-2.1267645401563993,0.4289945199913565,1.392981289105528,4.52312740926666,
-14.02200364115854,-12.846652808325484,196.61658611266333,180.1358124550395,165.03648837765704,
0.9228574244282726,0.5601241834536648,0.8516658258223848,0.5169147613020383,0.3137391008896347,
0.14886223113413877,13.006075790486896,0.022159963858233753,1.936113460471587,169.15800746788935,
14.045622291965419,1.3257119649241815,197.2795055685559,18.620449527264363,1.7575122139431343,
0.1007870350961273,-2.5741234254504395,0.010158026443467996,-0.25943826802263686,6.6261114094527045,0.0
-8.926457890719153,-5.868960475136335,79.68165047478223,52.389028543599565,34.444697058712514,1.0
14.864102936550307,-14.442231303199675,220.94155610836344,-214.67081272422905,208.57804501512058,
3.7343985575896816,-12.218452246091582,13.945732586927894,-45.628570443782806,149.29057529002043,
-8.950354672600202,-6.588879799052032,80.10884876533628,58.97281109664644,43.413337006355945,1.0
14.916604376151223,-6.680387806149161,222.50508611461382,-99.64870198359185,44.627581240546405,
11.859996366716445,-10.010960110366703,140.65951381852727,-118.72995053629235,100.21932233135331,
-12.068252238846362,-8.346422857045516,145.64271210042023,100.726736330898,69.66277450861183,
-11.638111783159978,10.664735788858273,135.44564587732714,-124.1173872485994,113.7365894461545,
13.002747663233027,13.28922575085582,169.07144679371194,172.7964490781167,176.60352105720943,
13.464100398777475,-5.738686898658354,181.28199954835978,-77.26625656068502,32.93252732083304,
-11.585559243937691,0.6521056111211436,134.2251829947901,-7.555008190948203,0.42524172805568017,1.0
-7.694976418121459,13.878924709163662,59.21266207544536,-106.79799834589761,192.62455108263364,
6.985722954675019,-14.084016448854513,48.80032519947348,-98.38703700078352,198.35951933160447,
-0.20256075137836227,13.0564811183281,0.04103085799896669,-2.64473062568594,170.47169919325822,
12.289240809566468,-2.978587752401264,151.02543967551392,-36.604582161684476,8.871984998754813,
-2.5478477173150704,9.368749762708482,6.491527990627615,-23.870147697012914,87.77347211625025,1.0
-9.193730382405999,-6.746753008583038,84.52467834437515,62.02782811759896,45.51867615882428,1.0
-2.659403764216215,-6.714537205325707,7.072428381127374,17.85666551881301,45.08500988170315,0.0
-8.91826339757632,-14.11069306834204,79.53542202854952,125.84287750582871,199.1116588689561,
5.4954181716672,0.3364863058359173,30.199620881490077,1.8491329596078672,0.11322303401510249,0.0
3.6211781988520038,12.748473918721935,13.112931547841042,46.16449582310924,162.5235872563334,
-13.159457390677456,-14.579270508838919,173.17131881705552,191.85528904822618,212.55512856990023,
-1.670503117186831,12.77484655708858,2.790580664530919,-21.340420995199928,163.19670455715794,
3.8614415122131476,13.197378211088719,14.91073055224296,50.96090407667526,174.17079164651926,
4.6909580659294186,-10.66059780315872,22.00508757630827,-50.008417252356836,113.64834552071251,1.0
-13.53008240981496,10.385546643259548,183.0631300163842,-140.51730195427882,107.85957907931967,
-9.793569112080876,3.76641410435629,95.91399595310459,-36.88663683572952,14.185875205493994,1.0
-8.454128157919122,14.835438571796622,71.47228291052097,-125.42069896490527,220.090237617551,
3.9340692305374567,-9.443815726765122,15.476900710661576,-37.152624869532396,89.18565548109625,1.0
13.899179769671235,6.477514419443139,193.18719826963815,90.03213737647779,41.95819305409379,
-8.200283434375422,5.362957235364615,67.24464840409196,-43.977769376424256,28.76131030834967,1.0
-9.766660801047042,-0.9401509894388287,95.38766320270885,9.1821358156178,0.8838838829428086,1.0
11.618925704366774,-6.432378507757525,134.99943452359494,-74.7373279840003,41.375493267060925,
-9.81190507200036,-13.15370424030727,96.2734811419464,129.06289735106355,173.01993524147747,
-0.9197225950710575,-5.340378743564219,0.8458896518842404,4.911666996693198,28.51964512471255,0.0
8.85472234826577,-12.304822621041046,78.40610786487728,-108.95578785397835,151.40865973528344,
-0.4256863920886964,-0.2419457433452603,0.18120890440949136,0.10299301056586159,0.05853774272289058,
8.113985978290064,-14.136528628340493,65.83676845588776,-114.70359507205083,199.84144165989034,
-4.539746929977518,1.4540175136499833,20.609302188240303,-6.600871543726056,2.1141669300008794,0.0
-3.733238322023002,-8.392166486803912,13.93706836902112,31.32995753333351,70.42845834223472,1.0
-8.266542057543253,0.7339177982606806,68.33571758913143,-6.066962346101461,0.5386353346038051,1.0
-8.796844615521902,-9.639447190029294,77.38447518963667,84.79671911021693,92.91894212936366,
-1.7083683229625581,2.824991892275353,2.918522326901903,-4.826126661389268,7.980579191421479,0.0
5.193783221542439,-3.5296140422509534,26.97538415237576,-18.33205019116359,12.458175287255115,0.0
-12.662112554035117,8.339762114138829,160.3290943310537,-105.59900656310371,69.55163212042534,
0.04636905620483489,-9.15290634868514,0.002150089373327137,-0.4244116289197713,83.77569462780073,1.0
-2.543968545586372,3.663532167430027,6.471775960932841,-9.319910599685855,13.421467941794553,0.0
11.566002224939197,13.624172290167245,133.77240746729845,157.5772070210293,185.618070592161,
-7.335785554455936,5.9318471726902295,53.81374970096438,-43.51475880066127,35.18681088015307,1.0
-0.06103049001733396,-14.179571056381546,0.0037247207117559003,0.8653861698065715,201.06023534297327,
-6.252224800119324,-12.075781542033116,39.090314951227114,75.50050083792262,145.8244998509077,
0.027920767891583154,5.576363762949004,0.0007795692796556607,0.15569635830433437,31.095832816730777,0.0
14.269865630329754,9.346801435536435,203.62906510766638,133.37760055847818,87.36269707534595,
6.476238657362639,3.822487513832648,41.941667147118245,24.755341404369002,14.611410793406499,1.0
11.542006801171912,-12.144760619734345,133.21792099829867,-140.1749096715786,147.49521051065017,
-13.056298386843611,-7.035541936889246,170.46692756629508,91.85813484117763,49.49885034572728,
-1.2133872052329497,-2.829446974241911,1.4723085098230284,3.4332147564302185,8.005770180046706,0.0
2.2046936081752193,-10.847091814377306,4.860673905928667,-23.91451399044739,117.65940082953115,1.0
8.175702076689689,-4.790839940596218,66.84210444678808,-39.1684800514204,22.952147336411972,1.0
6.387305605121227,11.614276718566561,40.79767289321305,74.18393478392917,134.89142369543725,
-0.20513898987148593,-9.081073831959255,0.04208200516549361,1.8628823128365055,82.46590194149515,1.0
14.88739683097316,14.289440382574906,221.63458440286968,212.73256946792554,204.18810644716248,
-0.04748954765923585,-8.682348785685603,0.0022552571368788334,0.412320816451925,75.38318043629627,1.0
4.254704537513,-1.864967582293831,18.10251070153371,-7.934886034700211,3.478104083006897,0.0
-1.2385491782198734,-13.8686607003975,1.5340040668691237,17.17701831348758,192.33974962275008,
6.8963600713790925,-5.184479208776752,47.55978223411184,-35.75403540630306,26.878824666238415,1.0
10.275603375194638,-1.858494949334112,105.58802472431144,-19.09715697415979,3.4540034767004038,1.0
12.953980903547155,-13.747081514073866,167.80562124946437,-178.07943141281896,188.9822501545914,
-2.606450894986045,2.6641581288001746,6.793586267973555,-6.943997339195562,7.097738535252048,0.0
-10.129939079339355,2.530822591514333,102.61566575112666,-25.637078672655946,6.405062989719325,1.0
-13.25203122944271,-4.824119723682131,175.6163317061249,63.92938523280613,23.272131108418957,
8.063872306891959,-12.665321800013913,65.02603658185905,-102.13153772100722,160.41037629790767,
8.879841888482645,0.8600111729051161,78.85159196445102,7.6367632377259405,0.7396192175216335,1.0
-10.75140863321634,14.78620777606606,115.59278759839884,-158.97256193612722,218.63194039699644,
1.8074069166860234,2.6950989522222564,3.266719762484478,4.871140487399761,7.263558362269504,0.0
-12.262657629883162,-9.469815059624356,150.37277214773172,116.12509989448507,89.67739726348825,
-10.318097321067258,9.203239353711165,106.46313232701533,-94.95991932066794,84.6996146016979,
-9.294035508700496,-8.317125678488006,86.37909603698569,77.29966138619223,69.17457955176458,1.0
-3.1038048310038526,4.780198744077225,9.633604428962855,-14.83680395502544,22.85030003287748,0.0
